,time,id,x,y,z,velocity,angle of motion,facing angle
53502,1352853409.4060001,9360100,5981,-363,1574.204,1095.962,2.52,2.557
53514,1352853409.445,9360100,5943,-327,1622.424,1132.438,2.4330000000000003,2.481
53526,1352853409.483,9360100,5915,-285,1623.895,1101.847,2.4290000000000003,2.499
53538,1352853409.5210001,9360100,5899,-251,1605.9160000000002,1077.85,2.388,2.4730000000000003
53551,1352853409.562,9360100,5871,-214,1587.125,1035.356,2.3890000000000002,2.436
53564,1352853409.601,9360100,5858,-194,1570.0629999999999,994.658,2.356,2.412
53577,1352853409.6430001,9360100,5837,-171,1557.4489999999998,962.039,2.394,2.387
53590,1352853409.68,9360100,5834,-142,1571.8770000000002,952.1460000000001,2.338,2.338
53603,1352853409.718,9360100,5815,-109,1569.5620000000001,903.16,2.2769999999999997,2.346
53616,1352853409.756,9360100,5792,-89,1566.0079999999998,846.545,2.305,2.339
53629,1352853409.796,9360100,5768,-54,1581.774,850.0269999999999,2.221,2.319
53642,1352853409.836,9360100,5745,-10,1585.999,862.4069999999999,2.197,2.315
53656,1352853409.8739998,9360100,5722,33,1565.457,811.676,2.197,2.295
53670,1352853409.913,9360100,5701,63,1576.89,796.7,2.22,2.28
53684,1352853409.952,9360100,5682,81,1592.692,797.046,2.256,2.275
53698,1352853409.99,9360100,5660,96,1581.79,761.559,2.262,2.301
53712,1352853410.0310001,9360100,5639,122,1580.651,713.193,2.306,2.329
53726,1352853410.069,9360100,5625,133,1563.249,710.447,2.273,2.3609999999999998
53741,1352853410.108,9360100,5607,154,1591.5539999999999,757.422,2.289,2.3680000000000003
53756,1352853410.148,9360100,5582,175,1607.259,782.0160000000001,2.322,2.378
53771,1352853410.187,9360100,5547,208,1586.241,864.709,2.392,2.36
53786,1352853410.225,9360100,5522,225,1568.396,910.127,2.396,2.386
53801,1352853410.264,9360100,5493,248,1568.207,915.062,2.4,2.388
53816,1352853410.301,9360100,5454,276,1584.908,948.288,2.411,2.394
53831,1352853410.341,9360100,5428,305,1572.816,898.025,2.4219999999999997,2.386
53846,1352853410.3760002,9360100,5384,310,1583.4979999999998,930.65,2.481,2.399
53861,1352853410.413,9360100,5341,332,1584.511,954.586,2.495,2.435
53876,1352853410.449,9360100,5303,341,1570.61,973.0930000000001,2.465,2.448
53891,1352853410.484,9360100,5289,329,1563.974,914.6,2.513,2.489
53905,1352853410.525,9360100,5263,339,1580.815,902.529,2.469,2.501
53919,1352853410.562,9360100,5248,351,1568.372,866.957,2.448,2.509
53933,1352853410.602,9360100,5221,358,1567.5720000000001,916.346,2.489,2.511
53947,1352853410.641,9360100,5182,389,1567.7089999999998,939.817,2.476,2.488
53961,1352853410.679,9360100,5152,421,1567.7379999999998,938.683,2.394,2.428
53975,1352853410.718,9360100,5144,450,1559.029,924.821,2.387,2.399
53989,1352853410.756,9360100,5164,448,1552.7720000000002,853.595,2.353,2.377
54003,1352853410.799,9360100,5123,491,1552.912,857.35,2.408,2.4090000000000003
54016,1352853410.838,9360100,5076,519,1553.247,871.6619999999999,2.457,2.457
54029,1352853410.875,9360100,5039,540,1549.237,827.628,2.508,2.519
54042,1352853410.914,9360100,5031,558,1548.781,852.58,2.479,2.492
54055,1352853410.953,9360100,5006,587,1548.533,847.328,2.41,2.474
54068,1352853410.9910002,9360100,4976,614,1548.385,839.4780000000001,2.418,2.4859999999999998
54081,1352853411.03,9360100,4944,637,1548.385,825.346,2.412,2.474
54094,1352853411.066,9360100,4909,642,1548.4779999999998,828.643,2.45,2.511
54107,1352853411.1039999,9360100,4891,631,1544.515,849.118,2.511,2.5660000000000003
54120,1352853411.142,9360100,4859,653,1544.444,828.054,2.4459999999999997,2.57
54133,1352853411.18,9360100,4840,693,1543.922,838.7180000000001,2.403,2.513
54146,1352853411.2189999,9360100,4794,710,1540.2420000000002,835.538,2.45,2.565
54159,1352853411.2580001,9360100,4768,803,1539.102,1029.308,2.325,2.45
54172,1352853411.297,9360100,4738,848,1533.8310000000001,1061.517,2.383,2.451
54185,1352853411.335,9360100,4681,833,1530.0539999999999,976.852,2.62,2.636
54198,1352853411.3730001,9360100,4660,912,1529.646,1084.313,2.553,2.596
54211,1352853411.41,9360100,4632,906,1529.9289999999999,1039.358,2.673,2.719
54224,1352853411.448,9360100,4611,920,1529.495,982.525,2.688,2.6630000000000003
54237,1352853411.488,9360100,4577,937,1529.535,974.373,2.741,2.736
54250,1352853411.5310001,9360100,4540,956,1529.535,992.4019999999999,2.715,2.685
54263,1352853411.567,9360100,4491,1019,1522.889,946.528,2.5069999999999997,2.5069999999999997
54276,1352853411.6039999,9360100,4457,1049,1512.69,768.426,2.376,2.326
54289,1352853411.6430001,9360100,4412,1047,1510.168,657.2739999999999,2.339,2.345
54302,1352853411.68,9360100,4367,1054,1506.1989999999998,711.659,2.432,2.407
54315,1352853411.72,9360100,4307,1056,1506.8210000000001,819.194,2.589,2.603
54328,1352853411.757,9360100,4264,1060,1503.025,839.263,2.6860000000000004,2.6239999999999997
54341,1352853411.797,9360100,4207,1043,1504.715,917.069,2.842,2.783
54354,1352853411.837,9360100,4155,1049,1504.848,872.5360000000001,2.822,2.7889999999999997
54367,1352853411.8739998,9360100,4185,1168,1494.888,864.4010000000001,2.4290000000000003,2.512
54380,1352853411.91,9360100,4159,1141,1493.217,882.446,2.512,2.523
54393,1352853411.948,9360100,4114,1125,1490.295,1030.4569999999999,2.551,2.577
54406,1352853411.985,9360100,4086,1132,1488.075,1085.5430000000001,2.572,2.6180000000000003
54419,1352853412.022,9360100,4054,1153,1487.9820000000002,1084.075,2.559,2.645
54432,1352853412.058,9360100,4011,1168,1482.125,1084.115,2.6460000000000004,2.71
54445,1352853412.0939999,9360100,3959,1196,1482.019,1116.432,2.66,2.734
54458,1352853412.1339998,9360100,3894,1205,1477.191,1173.542,2.763,2.821
54471,1352853412.171,9360100,3840,1191,1474.6729999999998,1163.83,2.864,2.8739999999999997
54484,1352853412.2089999,9360100,3798,1213,1469.3039999999999,1170.083,2.827,2.839
54496,1352853412.247,9360100,3735,1244,1463.3429999999998,1161.123,2.735,2.792
54508,1352853412.289,9360100,3661,1246,1461.655,1207.134,2.786,2.8089999999999997
54519,1352853412.326,9360100,3578,1266,1461.717,1257.79,2.803,2.855
54530,1352853412.363,9360100,3562,1272,1454.3039999999999,1200.14,2.892,2.947
54541,1352853412.4,9360100,3537,1270,1449.3339999999998,1104.0710000000001,2.925,3.005
54552,1352853412.437,9360100,3522,1244,1450.744,1044.411,3.0260000000000002,3.068
54563,1352853412.475,9360100,3488,1267,1449.0120000000002,988.2489999999999,3.0039999999999996,3.112
54574,1352853412.51,9360100,3441,1253,1449.717,959.102,3.022,3.072
54585,1352853412.545,9360100,3401,1257,1448.9660000000001,984.957,3.042,3.077
54596,1352853412.582,9360100,3386,1305,1448.0420000000001,993.745,3.0580000000000003,3.062
54607,1352853412.6169999,9360100,3360,1326,1454.26,907.7260000000001,3.045,3.022
54618,1352853412.655,9360100,3328,1351,1479.9620000000002,926.1160000000001,2.9739999999999998,3.01
54629,1352853412.693,9360100,3291,1219,1487.986,846.11,-2.89,-2.9410000000000003
54640,1352853412.7289999,9360100,3283,1154,1487.026,772.453,-2.781,-2.7969999999999997
54651,1352853412.766,9360100,3210,1264,1509.191,839.062,-3.141,-3.102
54662,1352853412.802,9360100,3153,1309,1528.237,880.373,2.987,2.984
54673,1352853412.84,9360100,3108,1335,1528.9589999999998,846.827,2.825,2.907
54684,1352853412.878,9360100,3041,1343,1534.931,857.7239999999999,2.7680000000000002,2.838
54695,1352853412.92,9360100,3075,1300,1522.6960000000001,772.316,2.738,2.8289999999999997
54706,1352853412.955,9360100,3096,1286,1507.786,698.38,2.77,2.859
54717,1352853412.9910002,9360100,3103,1298,1487.0520000000001,772.505,2.7489999999999997,2.83
54728,1352853413.03,9360100,3103,1323,1488.838,836.678,2.697,2.782
54739,1352853413.068,9360100,3067,1360,1511.362,873.695,2.68,2.767
54750,1352853413.105,9360100,3046,1363,1509.724,892.307,2.6839999999999997,2.753
54761,1352853413.142,9360100,3010,1374,1515.184,892.828,2.6860000000000004,2.7680000000000002
54772,1352853413.182,9360100,2983,1378,1502.878,935.304,2.807,2.862
54783,1352853413.221,9360100,2910,1415,1551.149,1101.736,2.812,2.8760000000000003
54794,1352853413.257,9360100,2842,1467,1573.6860000000001,1216.359,2.7939999999999996,2.864
54805,1352853413.295,9360100,2831,1480,1572.986,1171.0639999999999,2.76,2.8510000000000004
54816,1352853413.331,9360100,2835,1476,1565.011,1019.3610000000001,2.722,2.8080000000000003
54827,1352853413.369,9360100,2785,1493,1568.9879999999998,1064.5910000000001,2.685,2.887
54838,1352853413.4060001,9360100,2759,1497,1558.4279999999999,1133.131,2.713,2.832
54849,1352853413.443,9360100,2716,1499,1559.51,1169.653,2.7260000000000004,2.821
54860,1352853413.478,9360100,2657,1524,1550.6770000000001,1169.031,2.763,2.861
54871,1352853413.516,9360100,2616,1556,1543.515,1251.233,2.785,2.8560000000000003
54882,1352853413.556,9360100,2567,1575,1537.954,1238.052,2.802,2.904
54894,1352853413.596,9360100,2552,1554,1532.6029999999998,1194.76,2.958,2.971
54906,1352853413.635,9360100,2514,1555,1520.984,1142.1589999999999,2.9330000000000003,2.932
54918,1352853413.674,9360100,2506,1544,1512.8,1061.776,2.877,2.928
54930,1352853413.712,9360100,2480,1561,1502.269,1011.05,2.748,2.7769999999999997
54942,1352853413.7519999,9360100,2441,1559,1497.328,971.085,2.822,2.802
54954,1352853413.79,9360100,2427,1562,1486.6960000000001,907.559,2.75,2.786
54966,1352853413.827,9360100,2351,1574,1487.233,1081.269,2.87,2.9360000000000004
54978,1352853413.862,9360100,2305,1558,1485.7120000000002,1048.9660000000001,2.968,3.025
54990,1352853413.9,9360100,2277,1529,1491.596,966.6610000000001,3.05,3.073
55002,1352853413.935,9360100,2239,1520,1502.134,870.637,3.0810000000000004,3.0980000000000003
55014,1352853413.971,9360100,2207,1507,1500.6879999999999,853.564,3.12,3.127
55026,1352853414.0089998,9360100,2184,1524,1499.2879999999998,733.596,-3.092,3.1310000000000002
55038,1352853414.047,9360100,2185,1560,1502.606,646.42,2.96,2.972
55049,1352853414.085,9360100,2164,1563,1502.64,631.442,2.9739999999999998,3.014
55060,1352853414.1239998,9360100,2141,1564,1502.64,589.9169999999999,2.955,2.9730000000000003
55071,1352853414.164,9360100,2103,1594,1497.86,689.105,3.003,2.9810000000000003
55082,1352853414.202,9360100,2038,1624,1490.864,731.5319999999999,2.984,2.9819999999999998
55093,1352853414.2410002,9360100,1984,1646,1486.7220000000002,792.534,2.9760000000000004,3.02
55104,1352853414.28,9360100,1936,1664,1523.454,815.67,2.957,3.014
55115,1352853414.315,9360100,1869,1708,1536.578,827.0310000000001,2.867,2.998
55126,1352853414.353,9360100,1834,1730,1530.5,880.939,2.7969999999999997,2.985
55137,1352853414.392,9360100,1814,1762,1525.0079999999998,901.4689999999999,2.825,2.949
55148,1352853414.43,9360100,1789,1763,1520.269,885.1469999999999,2.82,2.9330000000000003
55159,1352853414.4689999,9360100,1761,1760,1515.398,874.171,2.873,2.937
55170,1352853414.5089998,9360100,1726,1748,1512.582,821.221,2.877,2.948
55181,1352853414.546,9360100,1699,1736,1508.2420000000002,814.9839999999999,2.863,2.955
55192,1352853414.585,9360100,1668,1718,1516.1170000000002,807.73,2.987,3.03
55203,1352853414.621,9360100,1638,1708,1524.412,888.2539999999999,2.998,3.0269999999999997
55214,1352853414.657,9360100,1606,1698,1530.026,926.701,3.0810000000000004,3.0460000000000003
55225,1352853414.693,9360100,1569,1680,1528.1779999999999,970.924,-3.068,3.108
55236,1352853414.73,9360100,1525,1658,1524.5620000000001,1030.232,-3.069,3.133
55247,1352853414.765,9360100,1490,1652,1523.5420000000001,1040.374,-3.113,3.1239999999999997
55258,1352853414.805,9360100,1461,1652,1522.38,1023.052,3.139,3.128
55269,1352853414.842,9360100,1416,1676,1535.7420000000002,985.0310000000001,3.0380000000000003,3.0660000000000003
55281,1352853414.878,9360100,1373,1692,1521.87,992.015,2.9530000000000003,2.983
55293,1352853414.917,9360100,1345,1710,1515.277,1005.68,2.907,2.929
55305,1352853414.954,9360100,1324,1726,1506.514,970.297,2.8,2.89
55317,1352853414.9910002,9360100,1299,1730,1503.4089999999999,980.222,2.784,2.861
55329,1352853415.029,9360100,1254,1763,1534.0970000000002,1040.458,2.741,2.8539999999999996
55341,1352853415.064,9360100,1218,1776,1547.908,1005.0239999999999,2.783,2.858
55353,1352853415.103,9360100,1182,1810,1546.81,1060.287,2.702,2.842
55365,1352853415.14,9360100,1148,1888,1539.105,1235.5839999999998,2.6430000000000002,2.772
55377,1352853415.177,9360100,1112,1952,1534.618,1315.2179999999998,2.6830000000000003,2.719
55389,1352853415.216,9360100,1063,1967,1574.4089999999999,1342.866,2.625,2.688
55401,1352853415.256,9360100,1012,1975,1591.1470000000002,1277.287,2.6060000000000003,2.696
55413,1352853415.292,9360100,990,1919,1587.855,1026.298,2.7319999999999998,2.773
55425,1352853415.331,9360100,950,1834,1590.134,995.446,2.878,2.987
55437,1352853415.37,9360100,884,1826,1621.3229999999999,1057.077,2.949,3.0460000000000003
55449,1352853415.407,9360100,831,1809,1641.0929999999998,1040.323,3.1,3.139
55461,1352853415.448,9360100,824,1804,1627.95,909.5269999999999,3.1039999999999996,-3.133
55473,1352853415.485,9360100,809,1787,1615.609,865.932,-3.06,-3.0610000000000004
55485,1352853415.524,9360100,760,1754,1615.469,907.0989999999999,-2.9019999999999997,-2.9210000000000003
55497,1352853415.56,9360100,731,1731,1612.3229999999999,876.331,-2.839,-2.8480000000000003
55509,1352853415.597,9360100,691,1701,1610.111,928.765,-2.818,-2.775
55521,1352853415.635,9360100,672,1671,1602.3570000000002,874.915,-2.7230000000000003,-2.727
55533,1352853415.67,9360100,624,1644,1657.8310000000001,913.105,-2.654,-2.694
55545,1352853415.705,9360100,598,1633,1677.991,922.722,-2.725,-2.7
55557,1352853415.7419999,9360100,560,1614,1670.01,954.2819999999999,-2.64,-2.677
55569,1352853415.7810001,9360100,553,1601,1664.2,922.5360000000001,-2.654,-2.6660000000000004
55581,1352853415.817,9360100,550,1597,1660.549,856.393,-2.641,-2.6689999999999996
55593,1352853415.853,9360100,541,1607,1651.93,822.235,-2.702,-2.6919999999999997
55605,1352853415.891,9360100,517,1573,1645.305,888.0260000000001,-2.648,-2.6660000000000004
55617,1352853415.929,9360100,496,1555,1638.817,878.725,-2.676,-2.647
55629,1352853415.967,9360100,446,1521,1632.957,931.67,-2.662,-2.688
55641,1352853416.004,9360100,398,1507,1627.547,1020.212,-2.675,-2.693
55653,1352853416.0410001,9360100,390,1505,1619.1960000000001,908.653,-2.738,-2.786
55665,1352853416.077,9360100,365,1513,1621.4620000000002,933.683,-2.7569999999999997,-2.792
55677,1352853416.1139998,9360100,334,1496,1622.575,904.438,-2.719,-2.748
55689,1352853416.149,9360100,278,1497,1623.984,895.9019999999999,-2.688,-2.765
55701,1352853416.186,9360100,239,1508,1640.5410000000002,852.595,-2.8680000000000003,-2.9010000000000002
55713,1352853416.222,9360100,229,1537,1653.569,764.518,-3.017,-3.0380000000000003
55725,1352853416.2589998,9360100,212,1526,1645.8670000000002,761.446,-2.9930000000000003,-3.0410000000000004
55737,1352853416.296,9360100,191,1529,1638.75,706.2610000000001,-3.0260000000000002,-3.0469999999999997
55749,1352853416.3339999,9360100,160,1523,1630.961,749.163,-2.9760000000000004,-2.9989999999999997
55761,1352853416.37,9360100,115,1523,1623.174,823.395,-2.967,-3.056
55773,1352853416.408,9360100,105,1540,1618.352,809.592,-3.122,3.141
55785,1352853416.447,9360100,73,1559,1613.767,804.444,3.114,3.1239999999999997
55797,1352853416.485,9360100,13,1576,1609.006,836.929,3.0380000000000003,3.015
55809,1352853416.523,9360100,-31,1580,1603.5179999999998,820.773,3.0060000000000002,2.986
55821,1352853416.559,9360100,-66,1595,1592.361,845.0369999999999,2.9360000000000004,2.9360000000000004
55833,1352853416.598,9360100,-91,1603,1579.964,818.84,2.9819999999999998,2.943
55845,1352853416.6360002,9360100,-109,1610,1576.751,794.177,3.112,2.995
55857,1352853416.674,9360100,-122,1605,1572.602,820.645,3.1039999999999996,3.056
55869,1352853416.714,9360100,-176,1609,1579.4160000000002,910.492,3.034,3.032
55881,1352853416.754,9360100,-224,1582,1582.731,1012.07,-3.054,-3.053
55893,1352853416.7910001,9360100,-266,1567,1586.254,1058.5539999999999,-2.9619999999999997,-2.9939999999999998
55905,1352853416.827,9360100,-303,1541,1577.489,1106.805,-2.8760000000000003,-2.9410000000000003
55917,1352853416.865,9360100,-338,1539,1571.05,1022.275,-2.83,-2.9019999999999997
55929,1352853416.9,9360100,-378,1527,1566.461,990.355,-2.7960000000000003,-2.878
55941,1352853416.938,9360100,-426,1519,1571.38,1004.48,-2.866,-2.8760000000000003
55953,1352853416.976,9360100,-481,1505,1598.099,1010.8660000000001,-2.878,-2.903
55965,1352853417.01,9360100,-534,1463,1609.879,1127.122,-2.832,-2.891
55977,1352853417.047,9360100,-597,1501,1612.219,1124.849,-3.056,-3.049
55989,1352853417.0839999,9360100,-633,1531,1612.6329999999998,1129.753,3.14,-3.093
56001,1352853417.122,9360100,-712,1543,1609.1729999999998,1251.782,3.115,3.1060000000000003
56013,1352853417.161,9360100,-751,1550,1604.62,1275.027,-3.136,3.127
56025,1352853417.197,9360100,-780,1541,1598.861,1282.626,-3.05,-3.108
56037,1352853417.235,9360100,-762,1531,1592.5379999999998,1165.583,-3.06,-3.13
56049,1352853417.273,9360100,-749,1540,1588.115,1030.664,-3.1260000000000003,3.13
56061,1352853417.309,9360100,-815,1530,1588.0720000000001,1126.7160000000001,-2.9619999999999997,-3.0860000000000003
56073,1352853417.346,9360100,-834,1513,1585.9379999999999,1096.938,-2.938,-3.072
56085,1352853417.3839998,9360100,-862,1532,1578.765,1090.039,-2.964,-3.0980000000000003
56097,1352853417.424,9360100,-922,1531,1600.6589999999999,1116.862,-2.9210000000000003,-3.0410000000000004
56109,1352853417.462,9360100,-967,1498,1615.125,1148.618,-2.8710000000000004,-2.925
56121,1352853417.5,9360100,-971,1491,1607.654,1118.0339999999999,-2.9130000000000003,-2.9789999999999996
56133,1352853417.537,9360100,-964,1452,1600.608,1075.499,-2.931,-2.918
56145,1352853417.576,9360100,-984,1437,1602.9270000000001,1046.086,-2.918,-2.924
56158,1352853417.615,9360100,-1022,1438,1608.964,993.806,-2.892,-2.949
56171,1352853417.653,9360100,-1055,1452,1612.681,954.007,-2.935,-3.008
56184,1352853417.692,9360100,-1087,1465,1608.8229999999999,908.482,-3.0,-3.085
56197,1352853417.73,9360100,-1119,1473,1605.481,885.3910000000001,-3.051,3.137
56210,1352853417.767,9360100,-1162,1473,1597.999,939.9960000000001,-2.966,-3.0580000000000003
56223,1352853417.806,9360100,-1206,1515,1594.7320000000002,933.928,3.12,3.1069999999999998
56236,1352853417.842,9360100,-1253,1540,1619.5439999999999,970.8810000000001,3.02,3.003
56249,1352853417.879,9360100,-1304,1548,1642.874,1039.9089999999999,2.944,2.983
56262,1352853417.913,9360100,-1354,1560,1676.4489999999998,1048.289,3.048,3.076
56275,1352853417.949,9360100,-1439,1564,1676.441,1075.9660000000001,3.134,-3.139
56288,1352853417.986,9360100,-1470,1573,1672.4370000000001,992.867,3.0610000000000004,3.062
56301,1352853418.026,9360100,-1522,1582,1669.005,1019.064,3.0010000000000003,3.003
56314,1352853418.062,9360100,-1563,1580,1665.786,1056.024,3.011,3.052
56327,1352853418.099,9360100,-1593,1602,1661.1629999999998,1083.555,2.935,2.972
56340,1352853418.1360002,9360100,-1607,1630,1655.318,1053.999,2.8110000000000004,2.8810000000000002
56353,1352853418.177,9360100,-1655,1645,1651.257,1154.464,2.862,2.931
